0.72 0.12 1.42396 0.115584 -1.41926
0.73 0.12 1.44334 0.112104 -1.43898
0.74 0.12 1.46272 0.108576 -1.45869
0.75 0.12 1.48212 0.105 -1.4784
0.76 0.12 1.50154 0.101376 -1.49811
0.77 0.12 1.52097 0.097704 -1.51782
0.78 0.12 1.54041 0.093984 -1.53754
0.79 0.12 1.55986 0.090216 -1.55725
0.8 0.12 1.57933 0.0864 -1.57696
0.81 0.12 1.5988 0.082536 -1.59667
0.82 0.12 1.6183 0.078624 -1.61638
0.83 0.12 1.6378 0.074664 -1.6361
0.84 0.12 1.65731 0.070656 -1.65581
0.85 0.12 1.67684 0.0666 -1.67552
0.86 0.12 1.69638 0.062496 -1.69523
0.87 0.12 1.71594 0.058344 -1.71494
0.88 0.12 1.7355 0.054144 -1.73466
0.89 0.12 1.75508 0.049896 -1.75437
0.9 0.12 1.77467 0.0456 -1.77408
0.91 0.12 1.79427 0.041256 -1.79379
0.92 0.12 1.81388 0.036864 -1.8135
0.93 0.12 1.8335 0.032424 -1.83322
0.94 0.12 1.85314 0.027936 -1.85293
0.95 0.12 1.87279 0.0234 -1.87264
0.96 0.12 1.89245 0.018816 -1.89235
0.97 0.12 1.91212 0.014184 -1.91206
0.98 0.12 1.9318 0.009504 -1.93178
0.99 0.12 1.95149 0.004776 -1.95149
1 0.12 1.9712 0 -1.9712

-1 0.13 1.9662 0 1.9662
-0.99 0.13 1.94654 0.005174 1.94654
-0.98 0.13 1.9269 0.010296 1.92688
-0.97 0.13 1.90728 0.015366 1.90721
-0.96 0.13 1.88766 0.020384 1.88755
-0.95 0.13 1.86806 0.02535 1.86789
-0.94 0.13 1.84848 0.030264 1.84823
-0.93 0.13 1.8289 0.035126 1.82857
-0.92 0.13 1.80934 0.039936 1.8089
-0.91 0.13 1.7898 0.044694 1.78924
-0.9 0.13 1.77027 0.0494 1.76958
-0.89 0.13 1.75075 0.054054 1.74992
-0.88 0.13 1.73125 0.058656 1.73026
-0.87 0.13 1.71176 0.063206 1.71059
-0.86 0.13 1.69229 0.067704 1.69093
-0.85 0.13 1.67283 0.07215 1.67127
-0.84 0.13 1.65338 0.076544 1.65161
-0.83 0.13 1.63395 0.080886 1.63195
-0.82 0.13 1.61453 0.085176 1.61228
-0.81 0.13 1.59513 0.089414 1.59262
-0.8 0.13 1.57574 0.0936 1.57296
-0.79 0.13 1.55637 0.097734 1.5533
-0.78 0.13 1.53701 0.101816 1.53364
-0.77 0.13 1.51767 0.105846 1.51397
-0.76 0.13 1.49834 0.109824 1.49431
-0.75 0.13 1.47903 0.11375 1.47465
-0.74 0.13 1.45973 0.117624 1.45499
-0.73 0.13 1.44045 0.121446 1.43533
-0.72 0.13 1.42119 0.125216 1.41566
-0.71 0.13 1.40194 0.128934 1.396
-0.7 0.13 1.38271 0.1326 1.37634
-0.69 0.13 1.3635 0.136214 1.35668
-0.68 0.13 1.3443 0.139776 1.33702
-0.67 0.13 1.32512 0.143286 1.31735
-0.66 0.13 1.30596 0.146744 1.29769
-0.65 0.13 1.28682 0.15015 1.27803
-0.64 0.13 1.2677 0.153504 1.25837
-0.63 0.13 1.24859 0.156806 1.23871
-0.62 0.13 1.22951 0.160056 1.21904
-0.61 0.13 1.21044 0.163254 1.19938
-0.6 0.13 1.1914 0.1664 1.17972
-0.59 0.13 1.17237 0.169494 1.16006
-0.58 0.13 1.15337 0.172536 1.1404
-0.57 0.13 1.1344 0.175526 1.12073
-0.56 0.13 1.11544 0.178464 1.10107
-0.55 0.13 1.09651 0.18135 1.08141
-0.54 0.13 1.07761 0.184184 1.06175
-0.53 0.13 1.05873 0.186966 1.04209
-0.52 0.13 1.03987 0.189696 1.02242
-0.51 0.13 1.02105 0.192374 1.00276
-0.5 0.13 1.00225 0.195 0.9831
-0.49 0.13 0.983488 0.197574 0.963438
-0.48 0.13 0.964755 0.200096 0.943776
-0.47 0.13 0.946055 0.202566 0.924114
-0.46 0.13 0.92739 0.204984 0.904452
-0.45 0.13 0.908761 0.20735 0.88479
-0.44 0.13 0.890172 0.209664 0.865128
-0.43 0.13 0.871622 0.211926 0.845466
-0.42 0.13 0.853116 0.214136 0.825804
-0.41 0.13 0.834654 0.216294 0.806142
-0.4 0.13 0.816241 0.2184 0.78648
-0.39 0.13 0.797878 0.220454 0.766818
-0.38 0.13 0.77957 0.222456 0.747156
-0.37 0.13 0.761318 0.224406 0.727494
-0.36 0.13 0.743128 0.226304 0.707832
-0.35 0.13 0.725004 0.22815 0.68817
-0.34 0.13 0.706949 0.229944 0.668508
-0.33 0.13 0.68897 0.231686 0.648846
-0.32 0.13 0.671071 0.233376 0.629184
-0.31 0.13 0.65326 0.235014 0.609522
-0.3 0.13 0.635543 0.2366 0.58986
-0.29 0.13 0.617927 0.238134 0.570198
-0.28 0.13 0.600421 0.239616 0.550536
-0.27 0.13 0.583035 0.241046 0.530874
-0.26 0.13 0.56578 0.242424 0.511212
-0.25 0.13 0.548667 0.24375 0.49155
-0.24 0.13 0.53171 0.245024 0.471888
-0.23 0.13 0.514923 0.246246 0.452226
-0.22 0.13 0.498323 0.247416 0.432564
-0.21 0.13 0.481931 0.248534 0.412902
-0.2 0.13 0.465766 0.2496 0.39324
-0.19 0.13 0.449853 0.250614 0.373578
-0.18 0.13 0.43422 0.251576 0.353916
-0.17 0.13 0.418897 0.252486 0.334254
-0.16 0.13 0.40392 0.253344 0.314592
-0.15 0.13 0.389328 0.25415 0.29493
-0.14 0.13 0.375165 0.254904 0.275268
-0.13 0.13 0.361481 0.255606 0.255606
-0.12 0.13 0.348334 0.256256 0.235944
-0.11 0.13 0.335785 0.256854 0.216282
-0.1 0.13 0.323905 0.2574 0.19662
-0.09 0.13 0.312767 0.257894 0.176958
-0.08 0.13 0.302456 0.258336 0.157296
-0.07 0.13 0.293057 0.258726 0.137634
-0.06 0.13 0.28466 0.259064 0.117972
-0.05 0.13 0.277358 0.25935 0.09831
-0.04 0.13 0.271237 0.259584 0.078648
-0.03 0.13 0.266379 0.259766 0.058986
-0.02 0.13 0.262854 0.259896 0.039324
-0.01 0.13 0.260716 0.259974 0.019662
0 0.13 0.26 0.26 -0
0.01 0.13 0.260716 0.259974 -0.019662
0.02 0.13 0.262854 0.259896 -0.039324
0.03 0.13 0.266379 0.259766 -0.058986
0.04 0.13 0.271237 0.259584 -0.078648
0.05 0.13 0.277358 0.25935 -0.09831
0.06 0.13 0.28466 0.259064 -0.117972
0.07 0.13 0.293057 0.258726 -0.137634
0.08 0.13 0.302456 0.258336 -0.157296
0.09 0.13 0.312767 0.257894 -0.176958
0.1 0.13 0.323905 0.2574 -0.19662
0.11 0.13 0.335785 0.256854 -0.216282
0.12 0.13 0.348334 0.256256 -0.235944
0.13 0.13 0.361481 0.255606 -0.255606
0.14 0.13 0.375165 0.254904 -0.275268
0.15 0.13 0.389328 0.25415 -0.29493
0.16 0.13 0.40392 0.253344 -0.314592
0.17 0.13 0.418897 0.252486 -0.334254
0.18 0.13 0.43422 0.251576 -0.353916
0.19 0.13 0.449853 0.250614 -0.373578
0.2 0.13 0.465766 0.2496 -0.39324
0.21 0.13 0.481931 0.248534 -0.412902
0.22 0.13 0.498323 0.247416 -0.432564
0.23 0.13 0.514923 0.246246 -0.452226
0.24 0.13 0.53171 0.245024 -0.471888
0.25 0.13 0.548667 0.24375 -0.49155
0.26 0.13 0.56578 0.242424 -0.511212
0.27 0.13 0.583035 0.241046 -0.530874
0.28 0.13 0.600421 0.239616 -0.550536
0.29 0.13 0.617927 0.238134 -0.570198
0.3 0.13 0.635543 0.2366 -0.58986
0.31 0.13 0.65326 0.235014 -0.609522
0.32 0.13 0.671071 0.233376 -0.629184
0.33 0.13 0.68897 0.231686 -0.648846
0.34 0.13 0.706949 0.229944 -0.668508
0.35 0.13 0.725004 0.22815 -0.68817
0.36 0.13 0.743128 0.226304 -0.707832
0.37 0.13 0.761318 0.224406 -0.727494
0.38 0.13 0.77957 0.222456 -0.747156
0.39 0.13 0.797878 0.220454 -0.766818
0.4 0.13 0.816241 0.2184 -0.78648
0.41 0.13 0.834654 0.216294 -0.806142
0.42 0.13 0.853116 0.214136 -0.825804
0.43 0.13 0.871622 0.211926 -0.845466
0.44 0.13 0.890172 0.209664 -0.865128
0.45 0.13 0.908761 0.20735 -0.88479
0.46 0.13 0.92739 0.204984 -0.904452
0.47 0.13 0.946055 0.202566 -0.924114
0.48 0.13 0.964755 0.200096 -0.943776
0.49 0.13 0.983488 0.197574 -0.963438
0.5 0.13 1.00225 0.195 -0.9831
0.51 0.13 1.02105 0.192374 -1.00276
0.52 0.13 1.03987 0.189696 -1.02242
0.53 0.13 1.05873 0.186966 -1.04209
0.54 0.13 1.07761 0.184184 -1.06175
0.55 0.13 1.09651 0.18135 -1.08141
0.56 0.13 1.11544 0.178464 -1.10107
0.57 0.13 1.1344 0.175526 -1.12073
0.58 0.13 1.15337 0.172536 -1.1404
0.59 0.13 1.17237 0.169494 -1.16006
0.6 0.13 1.1914 0.1664 -1.17972
0.61 0.13 1.21044 0.163254 -1.19938
0.62 0.13 1.22951 0.160056 -1.21904
0.63 0.13 1.24859 0.156806 -1.23871
0.64 0.13 1.2677 0.153504 -1.25837
0.65 0.13 1.28682 0.15015 -1.27803
0.66 0.13 1.30596 0.146744 -1.29769
0.67 0.13 1.32512 0.143286 -1.31735
0.68 0.13 1.3443 0.139776 -1.33702
0.69 0.13 1.3635 0.136214 -1.35668
0.7 0.13 1.38271 0.1326 -1.37634
0.71 0.13 1.40194 0.128934 -1.396
0.72 0.13 1.42119 0.125216 -1.41566
0.73 0.13 1.44045 0.121446 -1.43533
0.74 0.13 1.45973 0.117624 -1.45499
0.75 0.13 1.47903 0.11375 -1.47465
0.76 0.13 1.49834 0.109824 -1.49431
0.77 0.13 1.51767 0.105846 -1.51397
0.78 0.13 1.53701 0.101816 -1.53364
0.79 0.13 1.55637 0.097734 -1.5533
0.8 0.13 1.57574 0.0936 -1.57296
0.81 0.13 1.59513 0.089414 -1.59262
0.82 0.13 1.61453 0.085176 -1.61228
0.83 0.13 1.63395 0.080886 -1.63195
0.84 0.13 1.65338 0.076544 -1.65161
0.85 0.13 1.67283 0.07215 -1.67127
0.86 0.13 1.69229 0.067704 -1.69093
0.87 0.13 1.71176 0.063206 -1.71059
0.88 0.13 1.73125 0.058656 -1.73026
0.89 0.13 1.75075 0.054054 -1.74992
0.9 0.13 1.77027 0.0494 -1.76958
0.91 0.13 1.7898 0.044694 -1.78924
0.92 0.13 1.80934 0.039936 -1.8089
0.93 0.13 1.8289 0.035126 -1.82857
0.94 0.13 1.84848 0.030264 -1.84823
0.95 0.13 1.86806 0.02535 -1.86789
0.96 0.13 1.88766 0.020384 -1.88755
0.97 0.13 1.90728 0.015366 -1.90721
0.98 0.13 1.9269 0.010296 -1.92688
0.99 0.13 1.94654 0.005174 -1.94654
1 0.13 1.9662 0 -1.9662

-1 0.14 1.9608 0 1.9608
-0.99 0.14 1.9412 0.005572 1.94119
-0.98 0.14 1.92162 0.011088 1.92158
-0.97 0.14 1.90205 0.016548 1.90198
-0.96 0.14 1.8825 0.021952 1.88237
-0.95 0.14 1.86296 0.0273 1.86276
-0.94 0.14 1.84344 0.032592 1.84315
-0.93 0.14 1.82394 0.037828 1.82354
-0.92 0.14 1.80445 0.043008 1.80394
-0.91 0.14 1.78498 0.048132 1.78433
-0.9 0.14 1.76552 0.0532 1.76472
-0.89 0.14 1.74608 0.058212 1.74511
-0.88 0.14 1.72666 0.063168 1.7255
-0.87 0.14 1.70725 0.068068 1.7059
-0.86 0.14 1.68786 0.072912 1.68629
-0.85 0.14 1.66849 0.0777 1.66668
-0.84 0.14 1.64913 0.082432 1.64707
-0.83 0.14 1.62979 0.087108 1.62746
-0.82 0.14 1.61047 0.091728 1.60786
-0.81 0.14 1.59116 0.096292 1.58825
-0.8 0.14 1.57188 0.1008 1.56864
-0.79 0.14 1.5526 0.105252 1.54903
-0.78 0.14 1.53335 0.109648 1.52942
-0.77 0.14 1.51411 0.113988 1.50982
-0.76 0.14 1.49489 0.118272 1.49021
-0.75 0.14 1.47569 0.1225 1.4706
-0.74 0.14 1.45651 0.126672 1.45099
-0.73 0.14 1.43735 0.130788 1.43138
-0.72 0.14 1.4182 0.134848 1.41178
-0.71 0.14 1.39908 0.138852 1.39217
-0.7 0.14 1.37997 0.1428 1.37256
-0.69 0.14 1.36088 0.146692 1.35295
-0.68 0.14 1.34181 0.150528 1.33334
-0.67 0.14 1.32277 0.154308 1.31374
-0.66 0.14 1.30374 0.158032 1.29413
-0.65 0.14 1.28474 0.1617 1.27452
-0.64 0.14 1.26575 0.165312 1.25491
-0.63 0.14 1.24679 0.168868 1.2353
-0.62 0.14 1.22785 0.172368 1.2157
-0.61 0.14 1.20894 0.175812 1.19609
-0.6 0.14 1.19005 0.1792 1.17648
-0.59 0.14 1.17118 0.182532 1.15687
-0.58 0.14 1.15234 0.185808 1.13726
-0.57 0.14 1.13353 0.189028 1.11766
-0.56 0.14 1.11474 0.192192 1.09805
-0.55 0.14 1.09598 0.1953 1.07844
-0.54 0.14 1.07725 0.198352 1.05883
-0.53 0.14 1.05855 0.201348 1.03922
-0.52 0.14 1.03988 0.204288 1.01962
-0.51 0.14 1.02124 0.207172 1.00001
-0.5 0.14 1.00264 0.21 0.9804
-0.49 0.14 0.98407 0.212772 0.960792
-0.48 0.14 0.965537 0.215488 0.941184
-0.47 0.14 0.947043 0.218148 0.921576
-0.46 0.14 0.928589 0.220752 0.901968
-0.45 0.14 0.910177 0.2233 0.88236
-0.44 0.14 0.891809 0.225792 0.862752
-0.43 0.14 0.873487 0.228228 0.843144
-0.42 0.14 0.855214 0.230608 0.823536
-0.41 0.14 0.836993 0.232932 0.803928
-0.4 0.14 0.818827 0.2352 0.78432
-0.39 0.14 0.800718 0.237412 0.764712
-0.38 0.14 0.78267 0.239568 0.745104
-0.37 0.14 0.764688 0.241668 0.725496
-0.36 0.14 0.746775 0.243712 0.705888
-0.35 0.14 0.728937 0.2457 0.68628
-0.34 0.14 0.711177 0.247632 0.666672
-0.33 0.14 0.693503 0.249508 0.647064
-0.32 0.14 0.675919 0.251328 0.627456
-0.31 0.14 0.658434 0.253092 0.607848
-0.3 0.14 0.641053 0.2548 0.58824
-0.29 0.14 0.623787 0.256452 0.568632
-0.28 0.14 0.606643 0.258048 0.549024
-0.27 0.14 0.589633 0.259588 0.529416
-0.26 0.14 0.572768 0.261072 0.509808
-0.25 0.14 0.55606 0.2625 0.4902
-0.24 0.14 0.539523 0.263872 0.470592
-0.23 0.14 0.523174 0.265188 0.450984
-0.22 0.14 0.50703 0.266448 0.431376
-0.21 0.14 0.491111 0.267652 0.411768
-0.2 0.14 0.47544 0.2688 0.39216
-0.19 0.14 0.46004 0.269892 0.372552
-0.18 0.14 0.44494 0.270928 0.352944
-0.17 0.14 0.430171 0.271908 0.333336
-0.16 0.14 0.415767 0.272832 0.313728
-0.15 0.14 0.401769 0.2737 0.29412
-0.14 0.14 0.388219 0.274512 0.274512
-0.13 0.14 0.375165 0.275268 0.254904
-0.12 0.14 0.36266 0.275968 0.235296
-0.11 0.14 0.350764 0.276612 0.215688
-0.1 0.14 0.33954 0.2772 0.19608
-0.09 0.14 0.329055 0.277732 0.176472
-0.08 0.14 0.319384 0.278208 0.156864
-0.07 0.14 0.310601 0.278628 0.137256
-0.06 0.14 0.302783 0.278992 0.117648
-0.05 0.14 0.296007 0.2793 0.09804
-0.04 0.14 0.290346 0.279552 0.078432
-0.03 0.14 0.285866 0.279748 0.058824
-0.02 0.14 0.282622 0.279888 0.039216
-0.01 0.14 0.280658 0.279972 0.019608
0 0.14 0.28 0.28 -0
0.01 0.14 0.280658 0.279972 -0.019608
0.02 0.14 0.282622 0.279888 -0.039216
0.03 0.14 0.285866 0.279748 -0.058824
0.04 0.14 0.290346 0.279552 -0.078432
0.05 0.14 0.296007 0.2793 -0.09804
0.06 0.14 0.302783 0.278992 -0.117648
0.07 0.14 0.310601 0.278628 -0.137256
0.08 0.14 0.319384 0.278208 -0.156864
0.09 0.14 0.329055 0.277732 -0.176472
0.1 0.14 0.33954 0.2772 -0.19608
0.11 0.14 0.350764 0.276612 -0.215688
0.12 0.14 0.36266 0.275968 -0.235296
0.13 0.14 0.375165 0.275268 -0.254904
0.14 0.14 0.388219 0.274512 -0.274512
0.15 0.14 0.401769 0.2737 -0.29412
0.16 0.14 0.415767 0.272832 -0.313728
0.17 0.14 0.430171 0.271908 -0.333336
0.18 0.14 0.44494 0.270928 -0.352944
0.19 0.14 0.46004 0.269892 -0.372552
0.2 0.14 0.47544 0.2688 -0.39216
0.21 0.14 0.491111 0.267652 -0.411768
0.22 0.14 0.50703 0.266448 -0.431376
0.23 0.14 0.523174 0.265188 -0.450984
0.24 0.14 0.539523 0.263872 -0.470592
0.25 0.14 0.55606 0.2625 -0.4902
0.26 0.14 0.572768 0.261072 -0.509808
0.27 0.14 0.589633 0.259588 -0.529416
0.28 0.14 0.606643 0.258048 -0.549024
0.29 0.14 0.623787 0.256452 -0.568632
0.3 0.14 0.641053 0.2548 -0.58824
0.31 0.14 0.658434 0.253092 -0.607848
0.32 0.14 0.675919 0.251328 -0.627456
0.33 0.14 0.693503 0.249508 -0.647064
0.34 0.14 0.711177 0.247632 -0.666672
0.35 0.14 0.728937 0.2457 -0.68628
0.36 0.14 0.746775 0.243712 -0.705888
0.37 0.14 0.764688 0.241668 -0.725496
0.38 0.14 0.78267 0.239568 -0.745104
0.39 0.14 0.800718 0.237412 -0.764712
0.4 0.14 0.818827 0.2352 -0.78432
0.41 0.14 0.836993 0.232932 -0.803928
0.42 0.14 0.855214 0.230608 -0.823536
0.43 0.14 0.873487 0.228228 -0.843144
0.44 0.14 0.891809 0.225792 -0.862752
0.45 0.14 0.910177 0.2233 -0.88236
0.46 0.14 0.928589 0.220752 -0.901968
0.47 0.14 0.947043 0.218148 -0.921576
0.48 0.14 0.965537 0.215488 -0.941184
0.49 0.14 0.98407 0.212772 -0.960792
0.5 0.14 1.00264 0.21 -0.9804
0.51 0.14 1.02124 0.207172 -1.00001
0.52 0.14 1.03988 0.204288 -1.01962
0.53 0.14 1.05855 0.201348 -1.03922
0.54 0.14 1.07725 0.198352 -1.05883
0.55 0.14 1.09598 0.1953 -1.07844
0.56 0.14 1.11474 0.192192 -1.09805
0.57 0.14 1.13353 0.189028 -1.11766
0.58 0.14 1.15234 0.185808 -1.13726
0.59 0.14 1.17118 0.182532 -1.15687
0.6 0.14 1.19005 0.1792 -1.17648
0.61 0.14 1.20894 0.175812 -1.19609
0.62 0.14 1.22785 0.172368 -1.2157
0.63 0.14 1.24679 0.168868 -1.2353
0.64 0.14 1.26575 0.165312 -1.25491
0.65 0.14 1.28474 0.1617 -1.27452
0.66 0.14 1.30374 0.158032 -1.29413
0.67 0.14 1.32277 0.154308 -1.31374
0.68 0.14 1.34181 0.150528 -1.33334
0.69 0.14 1.36088 0.146692 -1.35295
0.7 0.14 1.37997 0.1428 -1.37256
0.71 0.14 1.39908 0.138852 -1.39217
0.72 0.14 1.4182 0.134848 -1.41178
0.73 0.14 1.43735 0.130788 -1.43138
0.74 0.14 1.45651 0.126672 -1.45099
0.75 0.14 1.47569 0.1225 -1.4706
0.76 0.14 1.49489 0.118272 -1.49021
0.77 0.14 1.51411 0.113988 -1.50982
0.78 0.14 1.53335 0.109648 -1.52942
0.79 0.14 1.5526 0.105252 -1.54903
0.8 0.14 1.57188 0.1008 -1.56864
0.81 0.14 1.59116 0.096292 -1.58825
0.82 0.14 1.61047 0.091728 -1.60786
0.83 0.14 1.62979 0.087108 -1.62746
0.84 0.14 1.64913 0.082432 -1.64707
0.85 0.14 1.66849 0.0777 -1.66668
0.86 0.14 1.68786 0.072912 -1.68629
0.87 0.14 1.70725 0.068068 -1.7059
0.88 0.14 1.72666 0.063168 -1.7255
0.89 0.14 1.74608 0.058212 -1.74511
0.9 0.14 1.76552 0.0532 -1.76472
0.91 0.14 1.78498 0.048132 -1.78433
0.92 0.14 1.80445 0.043008 -1.80394
0.93 0.14 1.82394 0.037828 -1.82354
0.94 0.14 1.84344 0.032592 -1.84315
0.95 0.14 1.86296 0.0273 -1.86276
0.96 0.14 1.8825 0.021952 -1.88237
0.97 0.14 1.90205 0.016548 -1.90198
0.98 0.14 1.92162 0.011088 -1.92158
0.99 0.14 1.9412 0.005572 -1.94119
1 0.14 1.9608 0 -1.9608

-1 0.15 1.955 0 1.955
-0.99 0.15 1.93546 0.00597 1.93545
-0.98 0.15 1.91594 0.01188 1.9159
-0.97 0.15 1.89643 0.01773 1.89635
-0.96 0.15 1.87695 0.02352 1.8768
-0.95 0.15 1.85748 0.02925 1.85725
-0.94 0.15 1.83803 0.03492 1.8377
-0.93 0.15 1.8186 0.04053 1.81815
-0.92 0.15 1.79919 0.04608 1.7986
-0.91 0.15 1.7798 0.05157 1.77905
-0.9 0.15 1.76042 0.057 1.7595
-0.89 0.15 1.74107 0.06237 1.73995
-0.88 0.15 1.72173 0.06768 1.7204
-0.87 0.15 1.70241 0.07293 1.70085
-0.86 0.15 1.68311 0.07812 1.6813
-0.85 0.15 1.66383 0.08325 1.66175
-0.84 0.15 1.64457 0.08832 1.6422
-0.83 0.15 1.62533 0.09333 1.62265
-0.82 0.15 1.60611 0.09828 1.6031
-0.81 0.15 1.58691 0.10317 1.58355
-0.8 0.15 1.56772 0.108 1.564
-0.79 0.15 1.54856 0.11277 1.54445
-0.78 0.15 1.52942 0.11748 1.5249
-0.77 0.15 1.5103 0.12213 1.50535
-0.76 0.15 1.49119 0.12672 1.4858
-0.75 0.15 1.47211 0.13125 1.46625
-0.74 0.15 1.45305 0.13572 1.4467
-0.73 0.15 1.43401 0.14013 1.42715
-0.72 0.15 1.415 0.14448 1.4076
-0.71 0.15 1.396 0.14877 1.38805
-0.7 0.15 1.37703 0.153 1.3685
-0.69 0.15 1.35808 0.15717 1.34895
-0.68 0.15 1.33915 0.16128 1.3294
-0.67 0.15 1.32024 0.16533 1.30985
-0.66 0.15 1.30136 0.16932 1.2903
-0.65 0.15 1.28251 0.17325 1.27075
-0.64 0.15 1.26367 0.17712 1.2512
-0.63 0.15 1.24487 0.18093 1.23165
-0.62 0.15 1.22609 0.18468 1.2121
-0.61 0.15 1.20734 0.18837 1.19255
-0.6 0.15 1.18861 0.192 1.173
-0.59 0.15 1.16991 0.19557 1.15345
-0.58 0.15 1.15124 0.19908 1.1339
-0.57 0.15 1.13261 0.20253 1.11435
-0.56 0.15 1.114 0.20592 1.0948
-0.55 0.15 1.09542 0.20925 1.07525
-0.54 0.15 1.07688 0.21252 1.0557
-0.53 0.15 1.05837 0.21573 1.03615
-0.52 0.15 1.0399 0.21888 1.0166
-0.51 0.15 1.02146 0.22197 0.99705
-0.5 0.15 1.00306 0.225 0.9775
-0.49 0.15 0.984702 0.22797 0.95795
-0.48 0.15 0.966385 0.23088 0.9384
-0.47 0.15 0.948111 0.23373 0.91885
-0.46 0.15 0.929883 0.23652 0.8993
-0.45 0.15 0.911702 0.23925 0.87975
-0.44 0.15 0.893571 0.24192 0.8602
-0.43 0.15 0.875493 0.24453 0.84065
-0.42 0.15 0.857469 0.24708 0.8211
-0.41 0.15 0.839504 0.24957 0.80155
-0.4 0.15 0.821601 0.252 0.782
-0.39 0.15 0.803762 0.25437 0.76245
-0.38 0.15 0.785993 0.25668 0.7429
-0.37 0.15 0.768297 0.25893 0.72335
-0.36 0.15 0.750678 0.26112 0.7038
-0.35 0.15 0.733143 0.26325 0.68425
-0.34 0.15 0.715696 0.26532 0.6647
-0.33 0.15 0.698344 0.26733 0.64515
-0.32 0.15 0.681093 0.26928 0.6256
-0.31 0.15 0.66395 0.27117 0.60605
-0.3 0.15 0.646924 0.273 0.5865
-0.29 0.15 0.630024 0.27477 0.56695
-0.28 0.15 0.61326 0.27648 0.5474
-0.27 0.15 0.596642 0.27813 0.52785
-0.26 0.15 0.580183 0.27972 0.5083
-0.25 0.15 0.563895 0.28125 0.48875
-0.24 0.15 0.547795 0.28272 0.4692
-0.23 0.15 0.531898 0.28413 0.44965
-0.22 0.15 0.516222 0.28548 0.4301
-0.21 0.15 0.500788 0.28677 0.41055
-0.2 0.15 0.485618 0.288 0.391
-0.19 0.15 0.470738 0.28917 0.37145
-0.18 0.15 0.456176 0.29028 0.3519
-0.17 0.15 0.441961 0.29133 0.33235
-0.16 0.15 0.428129 0.29232 0.3128
-0.15 0.15 0.414718 0.29325 0.29325
-0.14 0.15 0.401769 0.29412 0.2737
-0.13 0.15 0.389328 0.29493 0.25415
-0.12 0.15 0.377444 0.29568 0.2346
-0.11 0.15 0.366172 0.29637 0.21505
-0.1 0.15 0.355569 0.297 0.1955
-0.09 0.15 0.345697 0.29757 0.17595
-0.08 0.15 0.336619 0.29808 0.1564
-0.07 0.15 0.328402 0.29853 0.13685
-0.06 0.15 0.321111 0.29892 0.1173
-0.05 0.15 0.31481 0.29925 0.09775
-0.04 0.15 0.30956 0.29952 0.0782
-0.03 0.15 0.305414 0.29973 0.05865
-0.02 0.15 0.302418 0.29988 0.0391
-0.01 0.15 0.300606 0.29997 0.01955
0 0.15 0.3 0.3 -0
0.01 0.15 0.300606 0.29997 -0.01955
0.02 0.15 0.302418 0.29988 -0.0391
0.03 0.15 0.305414 0.29973 -0.05865
0.04 0.15 0.30956 0.29952 -0.0782
0.05 0.15 0.31481 0.29925 -0.09775
0.06 0.15 0.321111 0.29892 -0.1173
0.07 0.15 0.328402 0.29853 -0.13685
0.08 0.15 0.336619 0.29808 -0.1564
0.09 0.15 0.345697 0.29757 -0.17595
0.1 0.15 0.355569 0.297 -0.1955
0.11 0.15 0.366172 0.29637 -0.21505
0.12 0.15 0.377444 0.29568 -0.2346
0.13 0.15 0.389328 0.29493 -0.25415
0.14 0.15 0.401769 0.29412 -0.2737
0.15 0.15 0.414718 0.29325 -0.29325
0.16 0.15 0.428129 0.29232 -0.3128
0.17 0.15 0.441961 0.29133 -0.33235
0.18 0.15 0.456176 0.29028 -0.3519
0.19 0.15 0.470738 0.28917 -0.37145
0.2 0.15 0.485618 0.288 -0.391
0.21 0.15 0.500788 0.28677 -0.41055
0.22 0.15 0.516222 0.28548 -0.4301
0.23 0.15 0.531898 0.28413 -0.44965
0.24 0.15 0.547795 0.28272 -0.4692
0.25 0.15 0.563895 0.28125 -0.48875
0.26 0.15 0.580183 0.27972 -0.5083
0.27 0.15 0.596642 0.27813 -0.52785
0.28 0.15 0.61326 0.27648 -0.5474
0.29 0.15 0.630024 0.27477 -0.56695
0.3 0.15 0.646924 0.273 -0.5865
0.31 0.15 0.66395 0.27117 -0.60605
0.32 0.15 0.681093 0.26928 -0.6256
0.33 0.15 0.698344 0.26733 -0.64515
0.34 0.15 0.715696 0.26532 -0.6647
0.35 0.15 0.733143 0.26325 -0.68425
0.36 0.15 0.750678 0.26112 -0.7038
0.37 0.15 0.768297 0.25893 -0.72335
0.38 0.15 0.785993 0.25668 -0.7429
0.39 0.15 0.803762 0.25437 -0.76245
0.4 0.15 0.821601 0.252 -0.782
0.41 0.15 0.839504 0.24957 -0.80155
0.42 0.15 0.857469 0.24708 -0.8211
0.43 0.15 0.875493 0.24453 -0.84065
0.44 0.15 0.893571 0.24192 -0.8602
0.45 0.15 0.911702 0.23925 -0.87975
0.46 0.15 0.929883 0.23652 -0.8993
0.47 0.15 0.948111 0.23373 -0.91885
0.48 0.15 0.966385 0.23088 -0.9384
0.49 0.15 0.984702 0.22797 -0.95795
0.5 0.15 1.00306 0.225 -0.9775
0.51 0.15 1.02146 0.22197 -0.99705
0.52 0.15 1.0399 0.21888 -1.0166
0.53 0.15 1.05837 0.21573 -1.03615
0.54 0.15 1.07688 0.21252 -1.0557
