0.9 0.03 1.79842
0.91 0.03 1.81839
0.92 0.03 1.83837
0.93 0.03 1.85834
0.94 0.03 1.87832
0.95 0.03 1.8983
0.96 0.03 1.91828
0.97 0.03 1.93826
0.98 0.03 1.95824
0.99 0.03 1.97822
1 0.03 1.9982

-1 0.04 1.9968
-0.99 0.04 1.97683
-0.98 0.04 1.95687
-0.97 0.04 1.9369
-0.96 0.04 1.91694
-0.95 0.04 1.89698
-0.94 0.04 1.87702
-0.93 0.04 1.85706
-0.92 0.04 1.8371
-0.91 0.04 1.81714
-0.9 0.04 1.79718
-0.89 0.04 1.77723
-0.88 0.04 1.75728
-0.87 0.04 1.73732
-0.86 0.04 1.71737
-0.85 0.04 1.69743
-0.84 0.04 1.67748
-0.83 0.04 1.65753
-0.82 0.04 1.63759
-0.81 0.04 1.61764
-0.8 0.04 1.5977
-0.79 0.04 1.57776
-0.78 0.04 1.55782
-0.77 0.04 1.53788
-0.76 0.04 1.51794
-0.75 0.04 1.49801
-0.74 0.04 1.47808
-0.73 0.04 1.45814
-0.72 0.04 1.43821
-0.71 0.04 1.41828
-0.7 0.04 1.39836
-0.69 0.04 1.37843
-0.68 0.04 1.3585
-0.67 0.04 1.33858
-0.66 0.04 1.31866
-0.65 0.04 1.29874
-0.64 0.04 1.27882
-0.63 0.04 1.25891
-0.62 0.04 1.239
-0.61 0.04 1.21908
-0.6 0.04 1.19917
-0.59 0.04 1.17927
-0.58 0.04 1.15936
-0.57 0.04 1.13946
-0.56 0.04 1.11956
-0.55 0.04 1.09966
-0.54 0.04 1.07976
-0.53 0.04 1.05987
-0.52 0.04 1.03998
-0.51 0.04 1.02009
-0.5 0.04 1.0002
-0.49 0.04 0.980319
-0.48 0.04 0.960439
-0.47 0.04 0.940563
-0.46 0.04 0.920691
-0.45 0.04 0.900822
-0.44 0.04 0.880957
-0.43 0.04 0.861097
-0.42 0.04 0.84124
-0.41 0.04 0.821389
-0.4 0.04 0.801542
-0.39 0.04 0.781701
-0.38 0.04 0.761865
-0.37 0.04 0.742036
-0.36 0.04 0.722213
-0.35 0.04 0.702397
-0.34 0.04 0.682589
-0.33 0.04 0.662789
-0.32 0.04 0.642998
-0.31 0.04 0.623217
-0.3 0.04 0.603447
-0.29 0.04 0.583689
-0.28 0.04 0.563944
-0.27 0.04 0.544214
-0.26 0.04 0.524499
-0.25 0.04 0.504803
-0.24 0.04 0.485126
-0.23 0.04 0.465472
-0.22 0.04 0.445844
-0.21 0.04 0.426244
-0.2 0.04 0.406678
-0.19 0.04 0.387149
-0.18 0.04 0.367665
-0.17 0.04 0.348232
-0.16 0.04 0.32886
-0.15 0.04 0.30956
-0.14 0.04 0.290346
-0.13 0.04 0.271237
-0.12 0.04 0.252255
-0.11 0.04 0.233434
-0.1 0.04 0.214813
-0.09 0.04 0.196451
-0.08 0.04 0.178428
-0.07 0.04 0.160856
-0.06 0.04 0.143903
-0.05 0.04 0.127813
